"Survey/Quiz Title","Respondent Name (First)","Respondent Name (Last)","Date Submitted","Question","Question Format","Respondent's Answer","Answer Is Correct","Respondent ID","Question ID","Answer ID"
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:41:30,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025363,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:09,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025364,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:48,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025366,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:13:42,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025393,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:15:44,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025396,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:02,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025397,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:43,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025398,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:13:55,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032050,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:23:36,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032060,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:24:54,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032061,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:26:07,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032063,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:51:46,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032076,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:53:39,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032078,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:25:56,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034612,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:26:25,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034613,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:07,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034614,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:37,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034615,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:11,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034616,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:44,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034617,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:13,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034618,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:46,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034619,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:21:06,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034716,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:26:32,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034719,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:03:59,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036434,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:04:34,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036435,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center","MANAL","BESHR",2021-05-20 14:07:30,"<span>How satisfied are you with the overall security in the building?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5015061,1313776,4443903
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 03:36:28,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013519,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 04:02:56,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013533,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 06:44:18,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5013693,1313777,4443907
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 00:30:45,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018462,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 09:45:05,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018617,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-24 14:41:59,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5020165,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-25 05:02:23,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5020951,1313777,4443907
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:21:49,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023431,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:26:30,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023444,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:41:30,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025363,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:09,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025364,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:48,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025366,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:13:42,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025393,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:15:44,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025396,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:02,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025397,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:43,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025398,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:13:55,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032050,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:23:36,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032060,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:24:54,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032061,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:26:07,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032063,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:51:46,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032076,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:53:39,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032078,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:25:56,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034612,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:26:25,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034613,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:07,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034614,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:37,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034615,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:11,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034616,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:44,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034617,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:13,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034618,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:46,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034619,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:21:06,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034716,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:26:32,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034719,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:03:59,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036434,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:04:34,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036435,1313777,4443906
"Facility Management - Occupant Survey:  Mesaimeer Health Center","MANAL","BESHR",2021-05-20 14:07:30,"<span>How satisfied are you with the overall building maintenance?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5015061,1313777,4443907
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 03:36:28,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013519,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 04:02:56,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013533,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 06:44:18,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013693,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 00:30:45,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018462,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 09:45:05,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018617,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-24 14:41:59,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5020165,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-25 05:02:23,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5020951,1313778,4443910
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:21:49,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023431,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:26:30,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023444,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:41:30,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025363,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:09,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025364,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:42:48,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025366,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:13:42,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025393,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:15:44,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025396,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:02,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025397,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 02:18:43,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025398,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:13:55,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032050,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:23:36,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032060,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:24:54,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032061,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:26:07,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032063,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:51:46,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032076,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-01 00:53:39,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5032078,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:25:56,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034612,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:26:25,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034613,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:07,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034614,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:27:37,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034615,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:11,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034616,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:28:44,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034617,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:13,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034618,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 03:29:46,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034619,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:21:06,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034716,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-02 06:26:32,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5034719,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:03:59,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036434,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-06-03 00:04:34,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5036435,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center","MANAL","BESHR",2021-05-20 14:07:30,"<span>How satisfied are you with the maintenance of the equipment (lighting fixtures/ elevators/ HVAC units/ etc.)?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5015061,1313778,4443909
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 03:36:28,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013519,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 04:02:56,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013533,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-20 06:44:18,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5013693,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 00:30:45,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018462,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-23 09:45:05,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5018617,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-24 14:41:59,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5020165,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-25 05:02:23,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","B. Neutral","N/A",5020951,1313779,4443913
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:21:49,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023431,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-26 06:26:30,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5023444,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:38:34,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025358,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:10,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025359,1313779,4443912
"Facility Management - Occupant Survey:  Mesaimeer Health Center",,,2021-05-27 00:40:48,"<span>How satisfied are you with the building façade and envelope maintenance?</span>","Single-Select (i.e. radio buttons)","A. Satisfied","N/A",5025361,1313779,4443912
